image_url,title,price,category_id,isbn,description,author,in_stock,url_slug,publisher,publish_year,page_count
https://cdn1.fahasa.com/media/catalog/product/d/a/danh-nhan-the-gioi---edison.jpg,Danh Nhân Thế Giới - Edison (Tái Bản 2022),27000,37,9780085481261,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 146,14,danh-nhan-the-gioi-edison-tai-ban-2022,NXB 146,2010,13
https://cdn1.fahasa.com/media/catalog/product/9/7/9786044039640.jpg,Bách Khoa Tri Thức - Khám Phá Cơ Thể Người - Explore The Human Body (Song Ngữ),38350,37,9780085481262,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 147,7,bach-khoa-tri-thuc-kham-pha-co-the-nguoi-explore-the-human-body-song-ngu,NXB 147,2024,16
https://cdn1.fahasa.com/media/catalog/product/i/m/image_195509_1_13548.jpg,Bách Khoa Tri Thức Về Khám Phá Thế Giới Cho Trẻ Em - Thiên Văn Học,33750,37,9780085481263,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 148,6,bach-khoa-tri-thuc-ve-kham-pha-the-gioi-cho-tre-em-thien-van-hoc,NXB 148,2001,19
https://cdn1.fahasa.com/media/catalog/product/8/9/8935244869125.jpg,Danh Nhân Thế Giới - Newton (Tái Bản 2022),27000,37,9780085481264,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 149,9,danh-nhan-the-gioi-newton-tai-ban-2022,NXB 149,2024,15
https://cdn1.fahasa.com/media/catalog/product/8/9/8935244869156.jpg,Danh Nhân Thế Giới - Nobel (Tái Bản 2022),27000,37,9780085481265,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 150,16,danh-nhan-the-gioi-nobel-tai-ban-2022,NXB 150,2000,12
https://cdn1.fahasa.com/media/catalog/product/8/9/8935244869149.jpg,Danh Nhân Thế Giới - Lincoln (Tái Bản 2022),27000,37,9780085481266,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 151,15,danh-nhan-the-gioi-lincoln-tai-ban-2022,NXB 151,2001,6
https://cdn1.fahasa.com/media/catalog/product/q/u/quiz_-khoa-hoc-ki-thu_sos-khoa-hoc-sinh-ton_bia.jpg,Quiz! Khoa Học Kì Thú - SOS Khoa Học Sinh Tồn,67500,37,9780085481267,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 152,17,quiz-khoa-hoc-ki-thu-sos-khoa-hoc-sinh-ton,NXB 152,2013,5
https://cdn1.fahasa.com/media/catalog/product/q/u/quiz_-khoa-hoc-ki-thu_dong-thuc-vat-doc-va-quy-hiem_bia.jpg,Quiz! Khoa Học Kì Thú - Động Thực Vật Độc Và Quý Hiếm,67500,37,9780085481268,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 153,14,quiz-khoa-hoc-ki-thu-ong-thuc-vat-oc-va-quy-hiem,NXB 153,2015,19
https://cdn1.fahasa.com/media/catalog/product/q/u/quiz_khoa-hoc-ki-thu_day-thi-gioi-tinh.jpg,Quiz! Khoa Học Kì Thú - Dậy Thì Giới Tính (Tái Bản 2024),67500,37,9780085481269,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 154,14,quiz-khoa-hoc-ki-thu-day-thi-gioi-tinh-tai-ban-2024,NXB 154,2015,8
https://cdn1.fahasa.com/media/catalog/product/8/9/8935244869170.jpg,Danh Nhân Thế Giới - Marie Curie (Tái Bản 2022),27000,37,9780085481270,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 155,17,danh-nhan-the-gioi-marie-curie-tai-ban-2022,NXB 155,2003,4
https://cdn1.fahasa.com/media/catalog/product/q/u/quiz_-khoa-hoc-ki-thu_co-the-con-nguoi_tb-2024.jpg,Quiz! Khoa Học Kì Thú - Cơ Thể Con Người (Tái Bản 2024),67500,37,9780085481271,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 156,19,quiz-khoa-hoc-ki-thu-co-the-con-nguoi-tai-ban-2024,NXB 156,2005,12
https://cdn1.fahasa.com/media/catalog/product/u/n/untitled-1_4_31.jpg,Bách Khoa Thần Thánh Việt Nam - Quyển 1,191000,37,9780085481272,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 157,4,bach-khoa-than-thanh-viet-nam-quyen-1,NXB 157,2004,15
https://cdn1.fahasa.com/media/catalog/product/i/m/image_218435.jpg,Bách Khoa Tri Thức Về Khám Phá Thế Giới Cho Trẻ Em - Khủng Long (Tái Bản 2020),36000,37,9780085481273,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Nam congue vel tellus non luctus. Vestibulum vitae nunc lorem. Sed lacinia lectus vel augue imperdiet ultricies. Donec id venenatis ex, vitae pretium ligula. Sed nulla eros, dignissim at feugiat non, posuere sit amet urna. Ut eu porttitor tellus. Cras eu massa nulla. Morbi porta fermentum elit eu iaculis. Pellentesque hendrerit venenatis purus at feugiat. Pellentesque vitae feugiat purus. Donec mattis rhoncus lacinia. Sed quam diam, molestie id laoreet eu, lacinia ac turpis. Cras tincidunt lobortis elit quis aliquam. Proin et massa libero.

Aliquam id pharetra arcu. Vivamus vitae mattis ligula. Sed efficitur urna vitae scelerisque tempor. Proin purus magna, vulputate eu ligula a, vehicula malesuada enim. Curabitur aliquet rutrum enim et tincidunt. Vestibulum ante ipsum primis in faucibus orci luctus et ultrices posuere cubilia curae; Vivamus pharetra enim leo, nec molestie nibh consectetur quis. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos. Nunc quis maximus elit, vitae pulvinar urna. Integer at mi elit. Phasellus vitae rutrum sem. Vivamus et mauris ac nisl congue congue eu eget elit. Nullam at quam velit. Pellentesque dictum, diam nec tempor aliquet, tortor justo fermentum sapien, at condimentum turpis elit vel sapien. Aenean rutrum tellus sodales tortor viverra eleifend.

Donec facilisis, diam efficitur maximus ultrices, enim lectus rutrum elit, eget malesuada mi justo dapibus enim. Maecenas finibus euismod nulla quis dignissim. Sed dictum ante rutrum turpis euismod laoreet. Sed placerat tellus leo. In ut lobortis lorem. Nullam vitae lectus egestas urna tincidunt aliquet. Ut sagittis vel enim eget malesuada. Cras in congue tortor. Interdum et malesuada fames ac ante ipsum primis in faucibus. Nunc tempus consequat neque, et eleifend nulla aliquam eu.",Author 158,14,bach-khoa-tri-thuc-ve-kham-pha-the-gioi-cho-tre-em-khung-long-tai-ban-2020,NXB 158,2021,7
